Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1553983820193,-22744.978515625,-15835.8974609375,0,0,0,0,-48656.03515625,-19939.453125,Rest
1553983820193,-22745.111328125,-15834.220703125,0,0,0,0,-48619.01953125,-19924.388671875,Rest
1553983820194,-22744.77734375,-15833.3720703125,0,0,0,0,-48621.66015625,-19926.400390625,Rest
1553983820194,-22746.474609375,-15835.1826171875,0,0,0,0,-48659.0078125,-19940.169921875,Rest
1553983820194,-22745.783203125,-15831.583984375,0,0,0,0,-48652.234375,-19932.14453125,Rest
1553983820194,-22749.42578125,-15833.39453125,0,0,0,0,-48616.875,-19920.0078125,Rest
1553983820195,-22756.109375,-15840.9267578125,0,0,0,0,-48618.3046875,-19928.390625,Rest
1553983820195,-22757.896484375,-15843.2958984375,0,0,0,0,-48658.8984375,-19945.712890625,Rest
1553983820195,-22752.220703125,-15837.8193359375,0,0,0,0,-48661.80078125,-19943.3203125,Rest
1553983820195,-22746.453125,-15833.751953125,0,0,0,0,-48627.37890625,-19931.630859375,Rest
1553983820195,-22745.111328125,-15834.220703125,0,0,0,0,-48619.01953125,-19924.388671875,Rest
1553983820196,-22744.77734375,-15833.3720703125,0,0,0,0,-48621.66015625,-19926.400390625,Rest
1553983820196,-22746.474609375,-15835.1826171875,0,0,0,0,-48659.0078125,-19940.169921875,Rest
1553983820196,-22745.783203125,-15831.583984375,0,0,0,0,-48652.234375,-19932.14453125,Rest
1553983820196,-22749.42578125,-15833.39453125,0,0,0,0,-48616.875,-19920.0078125,Rest
1553983820196,-22756.109375,-15840.9267578125,0,0,0,0,-48618.3046875,-19928.390625,Rest
1553983820196,-22757.896484375,-15843.2958984375,0,0,0,0,-48658.8984375,-19945.712890625,Rest
1553983820196,-22752.220703125,-15837.8193359375,0,0,0,0,-48661.80078125,-19943.3203125,Rest
1553983820196,-22746.453125,-15833.751953125,0,0,0,0,-48627.37890625,-19931.630859375,Rest
1553983820225,-22743.435546875,-15833.6171875,0,0,0,0,-48615.421875,-19933.330078125,Rest
1553983820226,-22739.435546875,-15829.728515625,0,0,0,0,-48646.46875,-19944.7734375,Rest
1553983820227,-22737.064453125,-15827.3818359375,0,0,0,0,-48659.2109375,-19943.208984375,Rest
1553983820227,-22741.53515625,-15833.3271484375,0,0,0,0,-48632.05078125,-19931.765625,Rest
1553983820227,-22742.943359375,-15834.35546875,0,0,0,0,-48605.90234375,-19921.193359375,Rest
1553983820228,-22747.01171875,-15837.9091796875,0,0,0,0,-48634.46484375,-19930.69140625,Rest
1553983820228,-22755.70703125,-15846.0673828125,0,0,0,0,-48666.3828125,-19942.046875,Rest
1553983820229,-22759.193359375,-15848.81640625,0,0,0,0,-48645.171875,-19932.63671875,Rest
1553983820229,-22759.751953125,-15848.6376953125,0,0,0,0,-48617.45703125,-19924.388671875,Rest
1553983820229,-22760.021484375,-15848.056640625,0,0,0,0,-48637.88671875,-19934.693359375,Rest
1553983820261,-22760.2890625,-15848.1689453125,0,0,0,0,-48668.0625,-19945.220703125,Rest
1553983820262,-22760.53515625,-15847.3193359375,0,0,0,0,-48647.98828125,-19935.654296875,Rest
1553983820263,-22761.228515625,-15847.587890625,0,0,0,0,-48615.22265625,-19924.9921875,Rest
1553983820263,-22757.115234375,-15844.078125,0,0,0,0,-48625.2578125,-19928.478515625,Rest
1553983820264,-22754.65625,-15843.7431640625,0,0,0,0,-48661.84765625,-19940.884765625,Rest
1553983820264,-22752.533203125,-15843.1845703125,0,0,0,0,-48652.75,-19936.5703125,Rest
1553983820265,-22749.044921875,-15840.61328125,0,0,0,0,-48615.2890625,-19920.298828125,Rest
1553983820265,-22750.9453125,-15842.55859375,0,0,0,0,-48619.17578125,-19923.80859375,Rest
1553983820266,-22753.181640625,-15843.876953125,0,0,0,0,-48657.3984375,-19937.576171875,Rest
1553983820266,-22754.9921875,-15845.4189453125,0,0,0,0,-48659.54296875,-19938.939453125,Rest
1553983820296,-22754.923828125,-15845.3076171875,0,0,0,0,-48626.6640625,-19928.033203125,Rest
1553983820296,-22754.923828125,-15845.3076171875,0,0,0,0,-48626.6640625,-19928.033203125,Rest
1553983820297,-22755.818359375,-15845.4638671875,0,0,0,0,-48618.640625,-19926.109375,Rest
1553983820297,-22754.119140625,-15842.7373046875,0,0,0,0,-48652.4140625,-19937.0625,Rest
1553983820297,-22755.818359375,-15845.4638671875,0,0,0,0,-48618.640625,-19926.109375,Rest
1553983820297,-22754.1640625,-15842.826171875,0,0,0,0,-48661.01953125,-19938.716796875,Rest
1553983820298,-22754.119140625,-15842.7373046875,0,0,0,0,-48652.4140625,-19937.0625,Rest
1553983820299,-22753.11328125,-15841.6865234375,0,0,0,0,-48628.4296875,-19928.45703125,Rest
1553983820299,-22750.677734375,-15839.80859375,0,0,0,0,-48609.765625,-19924.27734375,Rest
1553983820299,-22754.1640625,-15842.826171875,0,0,0,0,-48661.01953125,-19938.716796875,Rest
1553983820300,-22748.3984375,-15837.3505859375,0,0,0,0,-48641.91015625,-19937.93359375,Rest
1553983820300,-22753.11328125,-15841.6865234375,0,0,0,0,-48628.4296875,-19928.45703125,Rest
1553983820300,-22744.5078125,-15833.4384765625,0,0,0,0,-48659.23046875,-19942.830078125,Rest
1553983820301,-22750.677734375,-15839.80859375,0,0,0,0,-48609.765625,-19924.27734375,Rest
1553983820301,-22743.212890625,-15832.4326171875,0,0,0,0,-48631.44921875,-19933.6875,Rest
1553983820301,-22742.005859375,-15832.052734375,0,0,0,0,-48607.734375,-19926.826171875,Rest
1553983820302,-22748.3984375,-15837.3505859375,0,0,0,0,-48641.91015625,-19937.93359375,Rest
1553983820302,-22744.5078125,-15833.4384765625,0,0,0,0,-48659.23046875,-19942.830078125,Rest
1553983820302,-22743.212890625,-15832.4326171875,0,0,0,0,-48631.44921875,-19933.6875,Rest
1553983820303,-22742.005859375,-15832.052734375,0,0,0,0,-48607.734375,-19926.826171875,Rest
1553983820370,-22743.771484375,-15832.8125,0,0,0,0,-48634.265625,-19936.212890625,Rest
1553983820371,-22746.720703125,-15834.556640625,0,0,0,0,-48657.77734375,-19940.9296875,Rest
1553983820373,-22750.744140625,-15838.087890625,0,0,0,0,-48636.38671875,-19931.83203125,Rest
1553983820374,-22758.568359375,-15846.4697265625,0,0,0,0,-48615.87109375,-19929.955078125,Rest
1553983820374,-22762.880859375,-15851.07421875,0,0,0,0,-48640.859375,-19944.05859375,Rest
1553983820375,-22759.86328125,-15847.744140625,0,0,0,0,-48670.09375,-19950.80859375,Rest
1553983820375,-22758.076171875,-15845.4189453125,0,0,0,0,-48653.734375,-19942.025390625,Rest
1553983820376,-22752.623046875,-15840.6357421875,0,0,0,0,-48618.08203125,-19928.412109375,Rest
1553983820376,-22746.744140625,-15835.1826171875,0,0,0,0,-48621.97265625,-19929.3515625,Rest
1553983820377,-22743.927734375,-15831.8291015625,0,0,0,0,-48654.5390625,-19937.6875,Rest
1553983820505,-22757.337890625,-15840.2333984375,0,0,0,0,-48621.078125,-19926.556640625,Rest
1553983820506,-22760.4453125,-15843.630859375,0,0,0,0,-48608.08984375,-19920.65625,Rest
1553983820507,-22758.455078125,-15841.75390625,0,0,0,0,-48638.22265625,-19927.47265625,Rest
1553983820508,-22758.880859375,-15842.4912109375,0,0,0,0,-48651.33984375,-19932.525390625,Rest
1553983820508,-22756.66796875,-15841.708984375,0,0,0,0,-48622.8671875,-19925.037109375,Rest
1553983820509,-22750.521484375,-15835.0703125,0,0,0,0,-48600.08984375,-19916.833984375,Rest
1553983820509,-22746.185546875,-15830.599609375,0,0,0,0,-48627.625,-19925.1484375,Rest
1553983820510,-22741.736328125,-15826.5322265625,0,0,0,0,-48645.8203125,-19926.19921875,Rest
1553983820510,-22742.09375,-15827.6494140625,0,0,0,0,-48621.2578125,-19917.34765625,Rest
1553983820510,-22746.251953125,-15832.4775390625,0,0,0,0,-48600.0234375,-19913.771484375,Rest
1553983820542,-22747.19140625,-15833.259765625,0,0,0,0,-48621.8828125,-19920.791015625,Rest
1553983820543,-22754.634765625,-15840.1669921875,0,0,0,0,-48656.3046875,-19935.474609375,Rest
1553983820543,-22761.96484375,-15846.849609375,0,0,0,0,-48640.56640625,-19930.9375,Rest
1553983820544,-22766.16796875,-15851.56640625,0,0,0,0,-48611.15234375,-19922.935546875,Rest
1553983820544,-22771.53125,-15856.5283203125,0,0,0,0,-48628.90234375,-19932.099609375,Rest
1553983820544,-22775.912109375,-15860.171875,0,0,0,0,-48665.1328125,-19945.064453125,Rest
1553983820545,-22777.119140625,-15861.400390625,0,0,0,0,-48655.65625,-19942.2265625,Rest
1553983820545,-22779.533203125,-15863.9716796875,0,0,0,0,-48629.16796875,-19937.978515625,Rest
1553983820546,-22782.751953125,-15866.8994140625,0,0,0,0,-48639.921875,-19947.90234375,Rest
1553983820547,-22783.802734375,-15865.982421875,0,0,0,0,-48675.03515625,-19960.197265625,Rest
1553983820577,-22783.423828125,-15863.8369140625,0,0,0,0,-48669.78125,-19956.12890625,Rest
1553983820578,-22784.5625,-15865.6025390625,0,0,0,0,-48641.70703125,-19951.703125,Rest
1553983820578,-22790.240234375,-15871.2578125,0,0,0,0,-48644.76953125,-19961.671875,Rest
1553983820578,-22798.64453125,-15879.6171875,0,0,0,0,-48687.7734375,-19979.306640625,Rest
1553983820578,-22800.58984375,-15882.6123046875,0,0,0,0,-48693.296875,-19977.451171875,Rest
1553983820579,-22802.287109375,-15885.6748046875,0,0,0,0,-48662.5625,-19966.58984375,Rest
1553983820579,-22807.47265625,-15892.89453125,0,0,0,0,-48655.6796875,-19968.533203125,Rest
1553983820579,-22814.021484375,-15900.5615234375,0,0,0,0,-48699.80078125,-19990.70703125,Rest
1553983820579,-22815.51953125,-15901.9248046875,0,0,0,0,-48716.67578125,-19994.39453125,Rest
1553983820580,-22815.185546875,-15900.896484375,0,0,0,0,-48684.890625,-19979.5078125,Rest
1553983820649,-22813.10546875,-15898.1025390625,0,0,0,0,-48659.5,-19970.03125,Rest
1553983820650,-22810.982421875,-15896.4482421875,0,0,0,0,-48685.40625,-19977.921875,Rest
1553983820651,-22813.6875,-15900.896484375,0,0,0,0,-48712.62890625,-19990.416015625,Rest
1553983820651,-22813.12890625,-15899.689453125,0,0,0,0,-48687.41796875,-19980.916015625,Rest
1553983820651,-22811.33984375,-15896.3369140625,0,0,0,0,-48656.37109375,-19966.947265625,Rest
1553983820652,-22811.67578125,-15895.3310546875,0,0,0,0,-48676.77734375,-19972.6015625,Rest
1553983820652,-22812.0546875,-15895.1962890625,0,0,0,0,-48704.47265625,-19979.10546875,Rest
1553983820652,-22808.880859375,-15890.681640625,0,0,0,0,-48678.6328125,-19966.25390625,Rest
1553983820652,-22810.1328125,-15892.5595703125,0,0,0,0,-48649.3984375,-19960.197265625,Rest
1553983820653,-22814.513671875,-15897.5654296875,0,0,0,0,-48668.62109375,-19973.16015625,Rest
1553983820683,-22814.3125,-15896.873046875,0,0,0,0,-48706.03515625,-19987.197265625,Rest
1553983820684,-22814.3125,-15896.873046875,0,0,0,0,-48706.03515625,-19987.197265625,Rest
1553983820685,-22810.490234375,-15892.40234375,0,0,0,0,-48694.79296875,-19980.939453125,Rest
1553983820685,-22806.177734375,-15889.384765625,0,0,0,0,-48658.78515625,-19968.98046875,Rest
1553983820685,-22804.6796875,-15887.619140625,0,0,0,0,-48661.734375,-19973.25,Rest
1553983820686,-22801.39453125,-15883.640625,0,0,0,0,-48696.29296875,-19984.60546875,Rest
1553983820686,-22796.498046875,-15878.4326171875,0,0,0,0,-48687.9296875,-19975.328125,Rest
1553983820686,-22792.9453125,-15875.1025390625,0,0,0,0,-48650.203125,-19960.353515625,Rest
1553983820686,-22788.966796875,-15871.2578125,0,0,0,0,-48639.29296875,-19955.189453125,Rest
1553983820686,-22789.14453125,-15872.3974609375,0,0,0,0,-48675.48046875,-19968.578125,Rest
1553983820686,-22792.720703125,-15876.7119140625,0,0,0,0,-48685.7421875,-19970.970703125,Rest
1553983820687,-22810.490234375,-15892.40234375,0,0,0,0,-48694.79296875,-19980.939453125,Rest
1553983820687,-22806.177734375,-15889.384765625,0,0,0,0,-48658.78515625,-19968.98046875,Rest
1553983820687,-22804.6796875,-15887.619140625,0,0,0,0,-48661.734375,-19973.25,Rest
1553983820687,-22801.39453125,-15883.640625,0,0,0,0,-48696.29296875,-19984.60546875,Rest
1553983820688,-22796.498046875,-15878.4326171875,0,0,0,0,-48687.9296875,-19975.328125,Rest
1553983820688,-22792.9453125,-15875.1025390625,0,0,0,0,-48650.203125,-19960.353515625,Rest
1553983820688,-22788.966796875,-15871.2578125,0,0,0,0,-48639.29296875,-19955.189453125,Rest
1553983820689,-22789.14453125,-15872.3974609375,0,0,0,0,-48675.48046875,-19968.578125,Rest
1553983820689,-22792.720703125,-15876.7119140625,0,0,0,0,-48685.7421875,-19970.970703125,Rest
1553983820718,-22800.275390625,-15883.193359375,0,0,0,0,-48658.60546875,-19961.11328125,Rest
1553983820718,-22802.400390625,-15885.205078125,0,0,0,0,-48645.21875,-19957.783203125,Rest
1553983820719,-22801.70703125,-15885.33984375,0,0,0,0,-48680.15234375,-19973.384765625,Rest
1553983820720,-22800.431640625,-15885.8310546875,0,0,0,0,-48698.390625,-19980.044921875,Rest
1553983820720,-22801.662109375,-15888.669921875,0,0,0,0,-48673.71484375,-19973.048828125,Rest
1553983820721,-22796.990234375,-15885.3837890625,0,0,0,0,-48649.93359375,-19965.494140625,Rest
1553983820721,-22789.255859375,-15879.8408203125,0,0,0,0,-48673.89453125,-19973.5859375,Rest
1553983820721,-22787.513671875,-15879.9970703125,0,0,0,0,-48698.390625,-19980.783203125,Rest
1553983820722,-22787.84765625,-15880.8466796875,0,0,0,0,-48672.9765625,-19969.29296875,Rest
1553983820722,-22788.765625,-15880.2880859375,0,0,0,0,-48642.3125,-19958.140625,Rest
1553983820749,-22786.91015625,-15877.001953125,0,0,0,0,-48657.66796875,-19963.146484375,Rest
1553983820750,-22781.8359375,-15871.9736328125,0,0,0,0,-48688.06640625,-19971.662109375,Rest
1553983820750,-22777.74609375,-15867.7265625,0,0,0,0,-48667.859375,-19960.509765625,Rest
1553983820751,-22777.96875,-15867.5029296875,0,0,0,0,-48635.25,-19951.3671875,Rest
1553983820751,-22773.587890625,-15863.9716796875,0,0,0,0,-48641.05859375,-19953.625,Rest
1553983820751,-22771.0625,-15861.646484375,0,0,0,0,-48675.234375,-19962.990234375,Rest
1553983820752,-22771.46484375,-15862.9658203125,0,0,0,0,-48668.12890625,-19958.6328125,Rest
1553983820752,-22768.513671875,-15861.400390625,0,0,0,0,-48629.7265625,-19944.1484375,Rest
1553983820753,-22765.1171875,-15859.12109375,0,0,0,0,-48627.6484375,-19944.37109375,Rest
1553983820754,-22761.048828125,-15853.890625,0,0,0,0,-48662.515625,-19952.798828125,Rest
1553983820821,-22760.19921875,-15851.2080078125,0,0,0,0,-48611.17578125,-19931.765625,Rest
1553983820822,-22759.505859375,-15851.1416015625,0,0,0,0,-48638.53515625,-19942.3828125,Rest
1553983820822,-22757.78515625,-15848.50390625,0,0,0,0,-48663.25390625,-19945.82421875,Rest
1553983820823,-22760.580078125,-15850.2470703125,0,0,0,0,-48640.14453125,-19936.01171875,Rest
1553983820823,-22760.19921875,-15849.5322265625,0,0,0,0,-48607.28515625,-19924.142578125,Rest
1553983820823,-22759.216796875,-15849.3759765625,0,0,0,0,-48630.82421875,-19936.681640625,Rest
1553983820824,-22760.1328125,-15851.1416015625,0,0,0,0,-48670.609375,-19953.111328125,Rest
1553983820824,-22759.015625,-15850.8955078125,0,0,0,0,-48654.515625,-19947.03125,Rest
1553983820825,-22758.142578125,-15850.716796875,0,0,0,0,-48618.75390625,-19937.15234375,Rest
1553983820825,-22757.47265625,-15849.107421875,0,0,0,0,-48626.53125,-19941.15234375,Rest
1553983820889,-22757.13671875,-15848.7275390625,0,0,0,0,-48665.87109375,-19954.541015625,Rest
1553983820890,-22757.00390625,-15849.4873046875,0,0,0,0,-48659.4765625,-19950.673828125,Rest
1553983820890,-22757.896484375,-15850.8955078125,0,0,0,0,-48622.77734375,-19936.212890625,Rest
1553983820891,-22758.076171875,-15851.56640625,0,0,0,0,-48621.45703125,-19935.564453125,Rest
1553983820891,-22759.349609375,-15852.4375,0,0,0,0,-48664.75390625,-19950.96484375,Rest
1553983820892,-22759.775390625,-15853.64453125,0,0,0,0,-48669.42578125,-19951.099609375,Rest
1553983820892,-22752.80078125,-15846.1572265625,0,0,0,0,-48623.671875,-19930.46875,Rest
1553983820892,-22747.615234375,-15839.541015625,0,0,0,0,-48605.18359375,-19924.388671875,Rest
1553983820893,-22742.966796875,-15833.3720703125,0,0,0,0,-48640.65625,-19936.5703125,Rest
1553983820893,-22738.451171875,-15827.8505859375,0,0,0,0,-48649.62109375,-19935.20703125,Rest
1553983820895,-22757.13671875,-15848.7275390625,0,0,0,0,-48665.87109375,-19954.541015625,Rest
1553983820895,-22757.00390625,-15849.4873046875,0,0,0,0,-48659.4765625,-19950.673828125,Rest
1553983820896,-22757.896484375,-15850.8955078125,0,0,0,0,-48622.77734375,-19936.212890625,Rest
1553983820896,-22758.076171875,-15851.56640625,0,0,0,0,-48621.45703125,-19935.564453125,Rest
1553983820896,-22759.349609375,-15852.4375,0,0,0,0,-48664.75390625,-19950.96484375,Rest
1553983820897,-22759.775390625,-15853.64453125,0,0,0,0,-48669.42578125,-19951.099609375,Rest
1553983820897,-22752.80078125,-15846.1572265625,0,0,0,0,-48623.671875,-19930.46875,Rest
1553983820897,-22747.615234375,-15839.541015625,0,0,0,0,-48605.18359375,-19924.388671875,Rest
1553983820897,-22742.966796875,-15833.3720703125,0,0,0,0,-48640.65625,-19936.5703125,Rest
1553983820898,-22738.451171875,-15827.8505859375,0,0,0,0,-48649.62109375,-19935.20703125,Rest
1553983820923,-22736.05859375,-15826.0625,0,0,0,0,-48612.203125,-19919.896484375,Rest
1553983820924,-22737.580078125,-15828.2080078125,0,0,0,0,-48592.37890625,-19915.404296875,Rest
1553983820924,-22739.412109375,-15829.37109375,0,0,0,0,-48628.51953125,-19930.423828125,Rest
1553983820925,-22740.865234375,-15830.4208984375,0,0,0,0,-48651.2734375,-19937.576171875,Rest
1553983820925,-22743.078125,-15832.1650390625,0,0,0,0,-48624.49609375,-19928.703125,Rest
1553983820925,-22744.552734375,-15834.0869140625,0,0,0,0,-48598.81640625,-19923.29296875,Rest
1553983820925,-22746.05078125,-15836.9482421875,0,0,0,0,-48629.4609375,-19939.296875,Rest
1553983820926,-22745.984375,-15836.2548828125,0,0,0,0,-48657.82421875,-19945.48828125,Rest
1553983820926,-22750.69921875,-15841.5302734375,0,0,0,0,-48639.60546875,-19937.330078125,Rest
1553983820926,-22755.884765625,-15847.341796875,0,0,0,0,-48611.95703125,-19930.916015625,Rest
1553983820960,-22755.416015625,-15846.0673828125,0,0,0,0,-48628.72265625,-19938.89453125,Rest
1553983820960,-22752.755859375,-15842.9609375,0,0,0,0,-48663.63671875,-19948.619140625,Rest
1553983820961,-22750.296875,-15839.787109375,0,0,0,0,-48646.15625,-19937.845703125,Rest
1553983820961,-22749.626953125,-15839.0712890625,0,0,0,0,-48607.01953125,-19923.494140625,Rest
1553983820962,-22749.24609375,-15837.685546875,0,0,0,0,-48611.265625,-19926.490234375,Rest
1553983820962,-22750.833984375,-15839.048828125,0,0,0,0,-48653.28515625,-19944.037109375,Rest
1553983820963,-22750.38671875,-15838.69140625,0,0,0,0,-48648.8828125,-19940.818359375,Rest
1553983820963,-22749.873046875,-15837.4619140625,0,0,0,0,-48610.328125,-19924.5234375,Rest
1553983820963,-22751.66015625,-15839.205078125,0,0,0,0,-48604.76171875,-19922.04296875,Rest
1553983820963,-22753.896484375,-15841.955078125,0,0,0,0,-48641.21484375,-19935.005859375,Rest
1553983821028,-22751.34765625,-15835.0703125,0,0,0,0,-48590.90234375,-19914.107421875,Rest
1553983821029,-22750.453125,-15834.623046875,0,0,0,0,-48616.2265625,-19923.181640625,Rest
1553983821029,-22752.263671875,-15837.484375,0,0,0,0,-48653.98046875,-19937.62109375,Rest
1553983821029,-22753.11328125,-15838.982421875,0,0,0,0,-48636.07421875,-19931.318359375,Rest
1553983821029,-22750.85546875,-15837.3056640625,0,0,0,0,-48599.44140625,-19917.7734375,Rest
1553983821029,-22751.99609375,-15838.802734375,0,0,0,0,-48618.1484375,-19928.076171875,Rest
1553983821030,-22758.03125,-15844.681640625,0,0,0,0,-48663.30078125,-19947.142578125,Rest
1553983821030,-22762.501953125,-15849.755859375,0,0,0,0,-48653.51171875,-19944.39453125,Rest
1553983821030,-22762.14453125,-15849.822265625,0,0,0,0,-48615.64453125,-19931.810546875,Rest
1553983821030,-22758.857421875,-15846.7607421875,0,0,0,0,-48620.33984375,-19935.029296875,Rest
1553983821063,-22755.52734375,-15843.51953125,0,0,0,0,-48662.80859375,-19950.607421875,Rest
1553983821064,-22752.755859375,-15841.619140625,0,0,0,0,-48659.90234375,-19947.791015625,Rest
1553983821064,-22752.287109375,-15841.0380859375,0,0,0,0,-48621.03125,-19933.84375,Rest
1553983821064,-22752.421875,-15840.255859375,0,0,0,0,-48612.47265625,-19932.14453125,Rest
1553983821065,-22754.3203125,-15842.0439453125,0,0,0,0,-48655.72265625,-19946.763671875,Rest
1553983821065,-22759.259765625,-15847.744140625,0,0,0,0,-48665.84765625,-19948.685546875,Rest
1553983821065,-22761.943359375,-15850.716796875,0,0,0,0,-48629.28125,-19934.89453125,Rest
1553983821066,-22761.271484375,-15849.353515625,0,0,0,0,-48612.62890625,-19929.84375,Rest
1553983821066,-22758.65625,-15846.4921875,0,0,0,0,-48650.4921875,-19944.439453125,Rest
1553983821066,-22754.87890625,-15842.6025390625,0,0,0,0,-48662.44921875,-19945.220703125,Rest
1553983821099,-22752.130859375,-15839.853515625,0,0,0,0,-48626.7109375,-19931.18359375,Rest
1553983821101,-22750.296875,-15838.19921875,0,0,0,0,-48601.38671875,-19924.544921875,Rest
1553983821103,-22744.642578125,-15831.3828125,0,0,0,0,-48625.30078125,-19928.837890625,Rest
1553983821104,-22740.396484375,-15825.392578125,0,0,0,0,-48644.5703125,-19927.80859375,Rest
1553983821105,-22738.96484375,-15824.6767578125,0,0,0,0,-48614.125,-19914.107421875,Rest
1553983821105,-22740.015625,-15826.8447265625,0,0,0,0,-48585.15625,-19905.546875,Rest
1553983821105,-22740.41796875,-15828.7900390625,0,0,0,0,-48610.01171875,-19917.52734375,Rest
1553983821106,-22742.2734375,-15832.544921875,0,0,0,0,-48649.84375,-19932.94921875,Rest
1553983821106,-22743.32421875,-15834.6455078125,0,0,0,0,-48634.35546875,-19928.27734375,Rest
1553983821106,-22743.63671875,-15833.505859375,0,0,0,0,-48599.8203125,-19921.013671875,Rest
1553983821134,-22737.310546875,-15823.6708984375,0,0,0,0,-48605.1640625,-19921.259765625,Rest
1553983821134,-22733.220703125,-15817.1669921875,0,0,0,0,-48641.28515625,-19931.966796875,Rest
1553983821135,-22733.310546875,-15816.9208984375,0,0,0,0,-48630.44140625,-19926.580078125,Rest
1553983821135,-22732.751953125,-15815.84765625,0,0,0,0,-48589.94140625,-19910.576171875,Rest
1553983821135,-22732.86328125,-15814.4619140625,0,0,0,0,-48588.7578125,-19909.681640625,Rest
1553983821136,-22734.427734375,-15815.0205078125,0,0,0,0,-48630.375,-19922.66796875,Rest
1553983821137,-22739.3671875,-15819.423828125,0,0,0,0,-48632.9453125,-19923.091796875,Rest
1553983821138,-22743.703125,-15822.888671875,0,0,0,0,-48598.79296875,-19914.5546875,Rest
1553983821138,-22744.10546875,-15823.984375,0,0,0,0,-48593.33984375,-19918.041015625,Rest
1553983821139,-22744.330078125,-15823.89453125,0,0,0,0,-48634.46484375,-19931.65234375,Rest
1553983821243,-22754.87890625,-15837.0146484375,0,0,0,0,-48596.35546875,-19915.224609375,Rest
1553983821243,-22754.87890625,-15837.0146484375,0,0,0,0,-48596.35546875,-19915.224609375,Rest
1553983821243,-22751.66015625,-15834.6005859375,0,0,0,0,-48616.40625,-19922.130859375,Rest
1553983821243,-22751.66015625,-15834.6005859375,0,0,0,0,-48616.40625,-19922.130859375,Rest
1553983821244,-22749.42578125,-15832.6337890625,0,0,0,0,-48651.296875,-19932.255859375,Rest
1553983821244,-22749.42578125,-15832.6337890625,0,0,0,0,-48651.296875,-19932.255859375,Rest
1553983821244,-22748.95703125,-15832.2314453125,0,0,0,0,-48635.0703125,-19926.2890625,Rest
1553983821245,-22749.044921875,-15831.7626953125,0,0,0,0,-48600.71484375,-19916.3203125,Rest
1553983821245,-22748.95703125,-15832.2314453125,0,0,0,0,-48635.0703125,-19926.2890625,Rest
1553983821245,-22749.044921875,-15831.7626953125,0,0,0,0,-48600.71484375,-19916.3203125,Rest
1553983821246,-22746.69921875,-15829.37109375,0,0,0,0,-48610.88671875,-19922.19921875,Rest
1553983821246,-22745.111328125,-15828.6328125,0,0,0,0,-48650.40234375,-19935.318359375,Rest
1553983821246,-22746.69921875,-15829.37109375,0,0,0,0,-48610.88671875,-19922.19921875,Rest
1553983821246,-22747.861328125,-15830.3095703125,0,0,0,0,-48640.34375,-19929.5078125,Rest
1553983821247,-22745.984375,-15827.470703125,0,0,0,0,-48597.78515625,-19911.3125,Rest
1553983821247,-22748.3984375,-15830.2197265625,0,0,0,0,-48600.42578125,-19915.60546875,Rest
1553983821247,-22745.111328125,-15828.6328125,0,0,0,0,-48650.40234375,-19935.318359375,Rest
1553983821247,-22747.861328125,-15830.3095703125,0,0,0,0,-48640.34375,-19929.5078125,Rest
1553983821248,-22745.984375,-15827.470703125,0,0,0,0,-48597.78515625,-19911.3125,Rest
1553983821248,-22748.3984375,-15830.2197265625,0,0,0,0,-48600.42578125,-19915.60546875,Rest
1553983821277,-22749.806640625,-15831.986328125,0,0,0,0,-48645.640625,-19932.5703125,Rest
1553983821277,-22748.912109375,-15832.1201171875,0,0,0,0,-48646.73828125,-19930.849609375,Rest
1553983821277,-22745.73828125,-15830.041015625,0,0,0,0,-48608.515625,-19919.091796875,Rest
1553983821277,-22741.8046875,-15826.1298828125,0,0,0,0,-48596.66796875,-19916.900390625,Rest
1553983821277,-22738.47265625,-15822.6875,0,0,0,0,-48635.78515625,-19930.53515625,Rest
1553983821278,-22739.568359375,-15823.89453125,0,0,0,0,-48649.10546875,-19933.77734375,Rest
1553983821278,-22743.48046875,-15828.2080078125,0,0,0,0,-48618.55078125,-19924.322265625,Rest
1553983821279,-22749.806640625,-15831.986328125,0,0,0,0,-48645.640625,-19932.5703125,Rest
1553983821279,-22748.353515625,-15834.01953125,0,0,0,0,-48605.765625,-19925.88671875,Rest
1553983821279,-22748.888671875,-15835.4951171875,0,0,0,0,-48642.9375,-19941.64453125,Rest
1553983821279,-22748.912109375,-15832.1201171875,0,0,0,0,-48646.73828125,-19930.849609375,Rest
1553983821279,-22751.080078125,-15838.8251953125,0,0,0,0,-48667.03125,-19950.18359375,Rest
1553983821280,-22745.73828125,-15830.041015625,0,0,0,0,-48608.515625,-19919.091796875,Rest
1553983821280,-22741.8046875,-15826.1298828125,0,0,0,0,-48596.66796875,-19916.900390625,Rest
1553983821280,-22738.47265625,-15822.6875,0,0,0,0,-48635.78515625,-19930.53515625,Rest
1553983821281,-22739.568359375,-15823.89453125,0,0,0,0,-48649.10546875,-19933.77734375,Rest
1553983821281,-22743.48046875,-15828.2080078125,0,0,0,0,-48618.55078125,-19924.322265625,Rest
1553983821281,-22748.353515625,-15834.01953125,0,0,0,0,-48605.765625,-19925.88671875,Rest
1553983821282,-22748.888671875,-15835.4951171875,0,0,0,0,-48642.9375,-19941.64453125,Rest
1553983821282,-22751.080078125,-15838.8251953125,0,0,0,0,-48667.03125,-19950.18359375,Rest
