Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1553895974762,-19214.1171875,-6250.37451171875,0,0,0,0,-7252.939453125,-1579.955322265625,Rest
1553895974762,-19271.16015625,-6282.96337890625,0,0,0,0,-7342.525390625,-1635.633544921875,Rest
1553895974762,-19236.267578125,-6242.484375,0,0,0,0,-7334.59033203125,-1625.28466796875,Rest
1553895974762,-19152.650390625,-6190.740234375,0,0,0,0,-7216.12646484375,-1548.8416748046875,Rest
1553895974799,-19206.8984375,-6248.34033203125,0,0,0,0,-7245.04931640625,-1576.557861328125,Rest
1553895974799,-19276.255859375,-6292.93212890625,0,0,0,0,-7337.7197265625,-1638.583984375,Rest
1553895974799,-19263.783203125,-6265.61865234375,0,0,0,0,-7357.38916015625,-1646.630615234375,Rest
1553895974799,-19167.15625,-6196.931640625,0,0,0,0,-7237.27099609375,-1571.32763671875,Rest
1553895974799,-19201.064453125,-6238.8408203125,0,0,0,0,-7231.7724609375,-1574.076904296875,Rest
1553895974799,-19273.103515625,-6291.2783203125,0,0,0,0,-7323.83935546875,-1630.9173583984375,Rest
1553895974799,-19287.56640625,-6288.52880859375,0,0,0,0,-7378.24365234375,-1661.3380126953125,Rest
1553895974800,-19197.15234375,-6220.80322265625,0,0,0,0,-7274.12890625,-1597.0767822265625,Rest
1553895974800,-19194.873046875,-6238.2373046875,0,0,0,0,-7235.6171875,-1580.268310546875,Rest
1553895974800,-19253.14453125,-6280.79541015625,0,0,0,0,-7309.712890625,-1626.9610595703125,Rest
1553895974836,-19283.05078125,-6287.92529296875,0,0,0,0,-7375.4716796875,-1661.427490234375,Rest
1553895974836,-19205.869140625,-6221.20556640625,0,0,0,0,-7290.24462890625,-1607.2021484375,Rest
1553895974837,-19179.271484375,-6218.16552734375,0,0,0,0,-7219.7470703125,-1563.7503662109375,Rest
1553895974837,-19236.625,-6264.0537109375,0,0,0,0,-7280.27587890625,-1599.28955078125,Rest
1553895974837,-19276.099609375,-6278.58251953125,0,0,0,0,-7356.115234375,-1640.930908203125,Rest
1553895974837,-19222.544921875,-6229.16259765625,0,0,0,0,-7309.22119140625,-1615.4722900390625,Rest
1553895974838,-19190.513671875,-6222.4794921875,0,0,0,0,-7230.65478515625,-1576.4013671875,Rest
1553895974838,-19227.529296875,-6259.9189453125,0,0,0,0,-7272.29638671875,-1602.642333984375,Rest
1553895974838,-19264.341796875,-6273.32958984375,0,0,0,0,-7345.43115234375,-1637.5111083984375,Rest
1553895974838,-19218.96875,-6221.40673828125,0,0,0,0,-7310.04833984375,-1605.659912109375,Rest
1553895974874,-19147.888671875,-6182.8720703125,0,0,0,0,-7203.162109375,-1543.790283203125,Rest
1553895974875,-19211.859375,-6248.18408203125,0,0,0,0,-7252.4033203125,-1582.0787353515625,Rest
1553895974875,-19272.052734375,-6285.220703125,0,0,0,0,-7342.21240234375,-1637.98046875,Rest
1553895974875,-19242.728515625,-6250.73193359375,0,0,0,0,-7345.43115234375,-1638.8521728515625,Rest
1553895974876,-19172.23046875,-6206.22998046875,0,0,0,0,-7236.01953125,-1574.12158203125,Rest
1553895974876,-19212.84375,-6250.53076171875,0,0,0,0,-7246.50244140625,-1584.6044921875,Rest
1553895974876,-19276.009765625,-6289.69140625,0,0,0,0,-7331.08154296875,-1632.2137451171875,Rest
1553895974877,-19275.49609375,-6277.95654296875,0,0,0,0,-7373.7509765625,-1662.9920654296875,Rest
1553895974877,-19191.36328125,-6215.86328125,0,0,0,0,-7262.1259765625,-1596.80859375,Rest
1553895974877,-19216.0625,-6249.8828125,0,0,0,0,-7243.12744140625,-1585.5433349609375,Rest
1553895974943,-19264.609375,-6281.4208984375,0,0,0,0,-7313.7138671875,-1622.2225341796875,Rest
1553895974944,-19273.126953125,-6270.37939453125,0,0,0,0,-7361.4794921875,-1645.133056640625,Rest
1553895974944,-19199.87890625,-6215.17041015625,0,0,0,0,-7276.9677734375,-1600.3177490234375,Rest
1553895974944,-19195.208984375,-6227.35205078125,0,0,0,0,-7228.576171875,-1572.8251953125,Rest
1553895974944,-19239.353515625,-6261.4384765625,0,0,0,0,-7291.33984375,-1608.9678955078125,Rest
1553895974945,-19275.271484375,-6272.61474609375,0,0,0,0,-7360.5634765625,-1648.2623291015625,Rest
1553895974945,-19213.111328125,-6214.947265625,0,0,0,0,-7287.607421875,-1604.3858642578125,Rest
1553895974945,-19189.708984375,-6217.76318359375,0,0,0,0,-7223.72607421875,-1570.858154296875,Rest
1553895974945,-19245.052734375,-6264.2548828125,0,0,0,0,-7278.30908203125,-1598.6861572265625,Rest
1553895974945,-19276.501953125,-6271.228515625,0,0,0,0,-7345.7216796875,-1633.7783203125,Rest
1553895974980,-19220.64453125,-6225.38525390625,0,0,0,0,-7311.41162109375,-1615.7181396484375,Rest
1553895974981,-19185.8203125,-6218.74658203125,0,0,0,0,-7236.17578125,-1578.30126953125,Rest
1553895974981,-19242.080078125,-6269.52978515625,0,0,0,0,-7281.66162109375,-1608.185546875,Rest
1553895974981,-19292.974609375,-6300.10693359375,0,0,0,0,-7366.9111328125,-1659.1475830078125,Rest
1553895974981,-19236.87109375,-6238.2373046875,0,0,0,0,-7329.85205078125,-1627.1622314453125,Rest
1553895974981,-19178.935546875,-6198.38427734375,0,0,0,0,-7216.32763671875,-1552.41796875,Rest
1553895974982,-19211.814453125,-6234.37060546875,0,0,0,0,-7232.599609375,-1560.1964111328125,Rest
1553895974982,-19262.21875,-6265.5068359375,0,0,0,0,-7313.46826171875,-1604.005859375,Rest
1553895974982,-19250.775390625,-6241.43408203125,0,0,0,0,-7326.56640625,-1608.4761962890625,Rest
1553895974982,-19177.796875,-6191.25439453125,0,0,0,0,-7219.30029296875,-1547.679443359375,Rest
1553895975016,-19215.16796875,-6233.56591796875,0,0,0,0,-7224.3740234375,-1555.077880859375,Rest
1553895975017,-19279.205078125,-6281.4208984375,0,0,0,0,-7315.099609375,-1612.3206787109375,Rest
1553895975017,-19267.671875,-6260.96923828125,0,0,0,0,-7347.24169921875,-1624.7706298828125,Rest
1553895975017,-19181.640625,-6190.80712890625,0,0,0,0,-7236.623046875,-1554.9437255859375,Rest
1553895975017,-19194.24609375,-6214.0751953125,0,0,0,0,-7207.29736328125,-1538.4481201171875,Rest
1553895975017,-19255.71484375,-6260.54443359375,0,0,0,0,-7282.3994140625,-1584.157470703125,Rest
1553895975017,-19279.720703125,-6266.78076171875,0,0,0,0,-7343.86669921875,-1621.149658203125,Rest
1553895975018,-19194.962890625,-6198.60791015625,0,0,0,0,-7255.51025390625,-1567.170166015625,Rest
1553895975018,-19196.59375,-6217.115234375,0,0,0,0,-7213.82421875,-1549.1099853515625,Rest
1553895975018,-19256.876953125,-6265.1044921875,0,0,0,0,-7279.3818359375,-1587.0185546875,Rest
1553895975051,-19296.103515625,-6285.66796875,0,0,0,0,-7356.71875,-1633.3983154296875,Rest
1553895975052,-19236.8046875,-6231.97900390625,0,0,0,0,-7303.90185546875,-1609.794921875,Rest
1553895975052,-19173.458984375,-6187.78955078125,0,0,0,0,-7195.11572265625,-1529.6192626953125,Rest
1553895975052,-19228.154296875,-6235.60009765625,0,0,0,0,-7245.67529296875,-1557.8494873046875,Rest
1553895975052,-19270.578125,-6263.271484375,0,0,0,0,-7331.1708984375,-1610.89013671875,Rest
1553895975054,-19217.828125,-6211.23681640625,0,0,0,0,-7297.26318359375,-1591.265380859375,Rest
1553895975054,-19177.884765625,-6188.19189453125,0,0,0,0,-7208.236328125,-1537.5987548828125,Rest
1553895975054,-19231.9765625,-6243.75830078125,0,0,0,0,-7253.27490234375,-1569.6512451171875,Rest
